participantId,sex_participant,ethnicity_participant,photoId,emotion,ethnicity,sex,age,label,url,sentimentScore,sexC,ageC,ethnicityC
0,Female,White or Caucasian,Q69.1_1,upset,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4OulgTPxBAgu0Qu,-0.3818,0.5,0.5,-0.5
0,Female,White or Caucasian,Q70.1_1,grumpy,bipoc,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_82jdttMjk3552E6,0.0,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q71.1_1,grinning,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,0.3612,-0.5,0.5,0.5
0,Female,White or Caucasian,Q67.1_1,anger,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6J5KVNyTENDNC4K,-0.5719,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q64.1_1,sly,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_81e4y8XbeDW4Ew6,0.0,0.5,0.5,0.5
0,Female,White or Caucasian,Q10.1_1,confused,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cvFjQlP07m9S7VY,-0.3182,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q64.1_2,smirk,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_81e4y8XbeDW4Ew6,0.0,0.5,0.5,0.5
0,Female,White or Caucasian,Q65.1_1,confused,white,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6lfDwHho7YysGIS,-0.3182,0.5,-0.5,0.5
0,Female,White or Caucasian,Q77.1_1,grinning,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Zx26VAbwv9uFFQ,0.3612,0.5,0.5,-0.5
0,Female,White or Caucasian,Q78.1_1,anger,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjzYq2UEKkXH7aC,-0.5719,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q79.1_1,disgusted,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5hkOSrFORUoHopM,-0.5267,-0.5,0.5,0.5
0,Female,White or Caucasian,Q76.1_1,confused,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e9BJyTeFPLQ7ZUq,-0.3182,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q72.1_2,sadness,white,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3QtW28KFGllSVBI,-0.4404,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q73.1_1,scared,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eb7s42ZIPiC9Z66,-0.4404,0.5,0.5,0.5
0,Female,White or Caucasian,Q74.1_1,goofy,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dhTzFnZMWrTfBGK,0.0,0.5,-0.5,0.5
0,Female,White or Caucasian,Q75.1_1,disgusted,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0kOdQHclITzXgIC,-0.5267,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q51.1_2,posing,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_06dsRWFrfc92PVI,0.0,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q52.1_1,scared,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,-0.4404,0.5,0.5,-0.5
0,Female,White or Caucasian,Q52.1_2,scream,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,-0.4019,0.5,0.5,-0.5
0,Female,White or Caucasian,Q51.1_1,funny,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_06dsRWFrfc92PVI,0.4404,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q195.1_1,silly,white,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tcpk2rnvGGXq7A,0.0258,0.5,-0.5,0.5
0,Female,White or Caucasian,Q53.1_1,goofy,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39MTmWdmGCliDga,0.0,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q54.1_1,picture,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0.0,-0.5,0.5,0.5
0,Female,White or Caucasian,Q54.1_2,funny,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0.4404,-0.5,0.5,0.5
0,Female,White or Caucasian,Q47.1_1,sadness,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_55Rjm0S1oR1ox1k,-0.4404,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q47.1_2,crying,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_55Rjm0S1oR1ox1k,-0.4767,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q48.1_1,neutral,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8j4LSlE16vL228e,0.0,0.5,0.5,0.5
0,Female,White or Caucasian,Q11.1_1,disgust,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Zxryb4o2ZDgHDo,-0.5994,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q49.1_1,sadness,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1BzaOxAnlvpmh8i,-0.4404,0.5,-0.5,0.5
0,Female,White or Caucasian,Q50.1_1,happiness,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8FZs4DGyzYKeKQ6,0.5574,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q54.1_3,happiness,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,0.5574,-0.5,0.5,0.5
0,Female,White or Caucasian,Q55.1_1,scared,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ah0qjH5kqDuQUhE,-0.4404,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q60.1_1,smelling,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8feaAnE3DavOGFg,0.0,0.5,0.5,-0.5
0,Female,White or Caucasian,Q61.1_1,eating,bipoc,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0v92GxoJl7KL9HM,0.0,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q61.1_3,content,bipoc,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0v92GxoJl7KL9HM,0.0,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q62.1_1,posing,white,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_88R1RMz4mseoRkW,0.0,-0.5,0.5,0.5
0,Female,White or Caucasian,Q61.1_2,happiness,bipoc,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0v92GxoJl7KL9HM,0.5574,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q59.1_2,disappointed,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9BqHT20xS13gotg,-0.4767,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q59.1_1,sadness,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9BqHT20xS13gotg,-0.4404,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q56.1_1,funny,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,0.4404,0.5,0.5,0.5
0,Female,White or Caucasian,Q56.1_2,picture,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,0.0,0.5,0.5,0.5
0,Female,White or Caucasian,Q56.1_3,scared,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,-0.4404,0.5,0.5,0.5
0,Female,White or Caucasian,Q57.1_1,posing,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmTME6d2MAg1Tb8,0.0,0.5,-0.5,0.5
0,Female,White or Caucasian,Q57.1_3,neutral,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmTME6d2MAg1Tb8,0.0,0.5,-0.5,0.5
0,Female,White or Caucasian,Q58.1_1,silly,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6x0zlBArY56cHem,0.0258,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q13.1_2,disgust,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_envzka9NlloQh7g,-0.5994,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q151.1_1,crying,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mlWGWUpvpQZa5M,-0.4767,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q189.1_1,happiness,bipoc,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MzywJJUHEiadCe,0.5574,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q174.1_1,sadness,bipoc,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pvcXJMnnou5XxA,-0.4404,0.5,0.5,-0.5
0,Female,White or Caucasian,Q171.1_1,bored,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6EA9nLCkNjdA69M,-0.2732,0.5,-0.5,0.5
0,Female,White or Caucasian,Q160.1_1,happiness,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_57Gr1XAHK9uhWES,0.5574,-0.5,0.5,0.5
0,Female,White or Caucasian,Q191.1_1,bored,bipoc,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5yvfzLfqBDAE8XY,-0.2732,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q180.1_1,confused,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aXfd0rmn8jfxoQ6,-0.3182,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q150.1_1,sadness,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8B72pKihkAZkIFU,-0.4404,0.5,0.5,-0.5
0,Female,White or Caucasian,Q172.1_1,sadness,bipoc,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6A6ANrMmpt0lXFQ,-0.4404,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q193.1_1,smiling,white,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_beic5cGPkQFDmhU,0.4588,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q182.1_1,scared,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_268vZXyUpVDK6MK,-0.4404,0.5,0.5,-0.5
0,Female,White or Caucasian,Q4.1_1,yelling,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3QLhY3LefdXzwfI,0.0,0.5,0.5,-0.5
0,Female,White or Caucasian,Q175.1_1,sadness,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7365JYEsalfFK3c,-0.4404,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q165.1_1,happiness,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmqopZwVD7uBVVY,0.5574,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q168.1_1,happiness,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_87jMTnzp24Gs0US,0.5574,-0.5,0.5,0.5
0,Female,White or Caucasian,Q181.1_1,happiness,bipoc,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9Gq0h87bY58MZSu,0.5574,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q153.1_1,confused,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cBJFYlMueaaR03k,-0.3182,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q158.1_1,smiling,bipoc,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_agxa9UIrTk07jxQ,0.4588,0.5,0.5,-0.5
0,Female,White or Caucasian,Q166.1_1,sadness,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2ubTkbpnURV3shw,-0.4404,0.5,0.5,-0.5
0,Female,White or Caucasian,Q152.1_1,scared,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e38mxw6nO1WY6Cq,-0.4404,-0.5,0.5,0.5
0,Female,White or Caucasian,Q184.1_1,confused,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eeAoCMWS4pQvliK,-0.3182,-0.5,0.5,0.5
0,Female,White or Caucasian,Q154.1_1,yelling,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Z1hhf1G3PvXBci,0.0,0.5,0.5,0.5
0,Female,White or Caucasian,Q187.1_1,sadness,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_87ffNHa08KiAYbI,-0.4404,0.5,-0.5,0.5
0,Female,White or Caucasian,Q159.1_1,happiness,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_d060VdjZY82W38W,0.5574,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q190.1_1,sadness,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bw6Y8TC4DgP7vAq,-0.4404,0.5,0.5,-0.5
0,Female,White or Caucasian,Q173.1_1,sadness,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6AkMWXDnyOPXs6a,-0.4404,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q148.1_1,scared,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,-0.4404,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q185.1_1,scared,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eG4lj9qMfU2nUFg,-0.4404,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q177.1_1,sadness,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4ZMiIx0eAUH9slo,-0.4404,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q192.1_1,confused,white,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_a64Cxa5gtL3OHKS,-0.3182,-0.5,0.5,0.5
0,Female,White or Caucasian,Q162.1_1,smiling,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3NR7AkPxBUkdOQe,0.4588,0.5,0.5,0.5
0,Female,White or Caucasian,Q169.1_1,happiness,white,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ePc7Ntc4cXqTP70,0.5574,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q179.1_1,sadness,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,-0.4404,0.5,-0.5,0.5
0,Female,White or Caucasian,Q156.1_1,happiness,bipoc,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0GtSGAki0COJYO2,0.5574,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q163.1_1,grinning,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eWnGys8SLE5J3Cu,0.3612,0.5,-0.5,0.5
0,Female,White or Caucasian,Q178.1_1,bored,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8AHT36OY3USaPe6,-0.2732,0.5,0.5,0.5
0,Female,White or Caucasian,Q167.1_1,bored,bipoc,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bJGSnsoGjBoS3VY,-0.2732,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q183.1_1,surprised,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0V7AZ7Xi8jOjmXY,0.2263,0.5,-0.5,-0.5
0,Female,White or Caucasian,Q170.1_1,bored,white,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X1sCzklzGvx2tg,-0.2732,0.5,0.5,0.5
0,Female,White or Caucasian,Q3.1_1,yelling,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_37SAhyROGBWVpVs,0.0,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q161.1_1,happiness,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_d5NMiWqa2jpUDLo,0.5574,-0.5,-0.5,0.5
0,Female,White or Caucasian,Q176.1_1,crying,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4ObHALgYpr6zhn8,-0.4767,-0.5,0.5,0.5
0,Female,White or Caucasian,Q149.1_1,scared,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHrOB3j3PtW4R0i,-0.4404,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q188.1_1,posing,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHLXUfPyLDklutg,0.0,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q155.1_1,scared,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mNPsRAgBbHenPM,-0.4404,0.5,-0.5,0.5
0,Female,White or Caucasian,Q157.1_1,happiness,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e2tmtlm0JLZje0S,0.5574,-0.5,-0.5,-0.5
0,Female,White or Caucasian,Q164.1_1,sadness,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8Bsr2LNg85rxVgW,-0.4404,-0.5,0.5,-0.5
0,Female,White or Caucasian,Q186.1_1,scared,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eIZrStbqVC3oHTo,-0.4404,0.5,0.5,0.5
1,Female,White or Caucasian,Q82.1_1,mad,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7P182C9dn0ypgtE,-0.4939,0.5,-0.5,0.5
1,Female,White or Caucasian,Q87.1_1,excited,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,0.34,-0.5,0.5,0.5
1,Female,White or Caucasian,Q39.1_1,sadness,white,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0pPXIzq4Mrfh7ka,-0.4404,-0.5,-0.5,0.5
1,Female,White or Caucasian,Q84.1_1,sadness,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0BVeUJelcjahWwC,-0.4404,-0.5,-0.5,-0.5
1,Female,White or Caucasian,Q183.1_1,confused,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0V7AZ7Xi8jOjmXY,-0.3182,0.5,-0.5,-0.5
1,Female,White or Caucasian,Q167.1_1,dazed,bipoc,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bJGSnsoGjBoS3VY,-0.1779,0.5,-0.5,-0.5
1,Female,White or Caucasian,Q83.1_1,sadness,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tzXvOnfZ589gH4,-0.4404,-0.5,0.5,-0.5
1,Female,White or Caucasian,Q85.1_1,surprised,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e3vAzbw1fMlXZyu,0.2263,0.5,0.5,-0.5
1,Female,White or Caucasian,Q40.1_1,tired,white,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_blolyGQSOOsUfLE,-0.4404,0.5,0.5,0.5
1,Female,White or Caucasian,Q86.1_1,mad,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_byJrSqTzp3ZhZ9Y,-0.4939,0.5,-0.5,-0.5
1,Female,White or Caucasian,Q168.1_1,mad,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_87jMTnzp24Gs0US,-0.4939,-0.5,0.5,0.5
1,Female,White or Caucasian,Q164.1_1,mad,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8Bsr2LNg85rxVgW,-0.4939,-0.5,0.5,-0.5
1,Female,White or Caucasian,Q35.1_1,happiness,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9H2fzde2Rkxr2VU,0.5574,-0.5,-0.5,-0.5
1,Female,White or Caucasian,Q8.1_1,empty,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7PC2cgcyr5yUiOy,-0.2023,0.5,0.5,0.5
1,Female,White or Caucasian,Q96.1_1,happy,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0.5719,-0.5,-0.5,0.5
1,Female,White or Caucasian,Q95.1_1,annoyed,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3sodPsRm6g6as06,-0.3818,-0.5,0.5,0.5
1,Female,White or Caucasian,Q97.1_1,happy,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ewCuSR8n6UYi2MK,0.5719,0.5,0.5,0.5
1,Female,White or Caucasian,Q163.1_1,happy,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eWnGys8SLE5J3Cu,0.5719,0.5,-0.5,0.5
1,Female,White or Caucasian,Q185.1_1,happy,white,female,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eG4lj9qMfU2nUFg,0.5719,-0.5,-0.5,0.5
1,Female,White or Caucasian,Q34.1_1,dazed,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_80TvOXpOXat9RxI,-0.1779,-0.5,0.5,-0.5
1,Female,White or Caucasian,Q98.1_1,happy,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2hrynYgwGLMuDUG,0.5719,0.5,-0.5,0.5
1,Female,White or Caucasian,Q94.1_1,happy,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0UkPGjTodmzqM9U,0.5719,0.5,-0.5,-0.5
1,Female,White or Caucasian,Q166.1_1,cool,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2ubTkbpnURV3shw,0.3182,0.5,0.5,-0.5
1,Female,White or Caucasian,Q90.1_1,happy,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0AKqpsdouereE5M,0.5719,0.5,-0.5,0.5
1,Female,White or Caucasian,Q38.1_1,sadness,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,-0.4404,-0.5,0.5,0.5
1,Female,White or Caucasian,Q89.1_1,scared,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9WR2cEWgwYWx7sa,-0.4404,0.5,0.5,0.5
1,Female,White or Caucasian,Q88.1_1,surprised,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_40G6uAIeohgXMGi,0.2263,-0.5,-0.5,0.5
1,Female,White or Caucasian,Q37.1_2,bored,bipoc,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aXk5I4i1e3iZEzk,-0.2732,0.5,-0.5,-0.5
1,Female,White or Caucasian,Q184.1_1,silly,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eeAoCMWS4pQvliK,0.0258,-0.5,0.5,0.5
1,Female,White or Caucasian,Q36.1_1,blue,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cMDFM510Dzc4NKu,0.0,0.5,0.5,-0.5
1,Female,White or Caucasian,Q93.1_1,happy,bipoc,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bEDlxRqiOdpCl1Q,0.5719,0.5,0.5,-0.5
1,Female,White or Caucasian,Q165.1_1,happy,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmqopZwVD7uBVVY,0.5719,-0.5,-0.5,-0.5
1,Female,White or Caucasian,Q92.1_1,happy,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cGTIBhdTVZFLwdE,0.5719,-0.5,-0.5,-0.5
